what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1383854312762
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1383854312805
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1383854312883
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1383854312925
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1383854312943
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1383854312989
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1383854313003
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1383854313035
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1383854313052
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1383854313075
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1383854313231
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1383854313359
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1383854313371
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1383854313444
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1383854313521
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1383854313529
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1383854313569
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1383854313662
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1383854313662
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1383854313764
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1383854313783
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1383854313885
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1383854313983
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1383854314040
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1383854314086
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1383854314116
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1383854314132
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1383854314132
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1383854314169
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1383854314266
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1383854314284
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1383854314336
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1383854314369
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1383854314410
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1383854314482
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1383854314608
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1383854314610
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1383854314629
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1383854314640
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1383854314652
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1383854314675
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1383854314675
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1383854314684
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1383854314770
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1383854314810
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1383854314823
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1383854314851
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1383854314852
os,sysinfo,,,"win32",1383854314860
arch,sysinfo,,,"x86_64",1383854314860
ws,sysinfo,,,"win32",1383854314860
locale,sysinfo,,,"en_US",1383854314860
processors,sysinfo,,,"4",1383854314860
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383854314860
java.runtime.version,sysinfo,,,"1.7.0-b147",1383854314860
java.specification.name,sysinfo,,,"Java Platform API Specification",1383854314860
java.specification.vendor,sysinfo,,,"Oracle Corporation",1383854314860
java.specification.version,sysinfo,,,"1.7",1383854314860
java.vendor,sysinfo,,,"Oracle Corporation",1383854314860
java.version,sysinfo,,,"1.7.0",1383854314860
java.vm.info,sysinfo,,,"mixed mode",1383854314860
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1383854314860
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383854314860
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1383854314860
java.vm.specification.version,sysinfo,,,"1.7",1383854314860
java.vm.vendor,sysinfo,,,"Oracle Corporation",1383854314860
java.vm.version,sysinfo,,,"21.0-b17",1383854314860
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1383854315407
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1383854315409
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1383854315451
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1383854315715
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1383854315757
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383854321036
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1383854322966
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1383854322978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854326915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854450234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854454960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854457469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854459035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854462445
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383854462561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854463915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854475080
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383854476578
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383854482725
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1383854483199
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383854483442
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1383854483657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854498152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854506487
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383854512055
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1383854523529
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1383854523603
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.update",1383854525464
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100906-1425,"org.eclipse.ecf.filetransfer",1383854525589
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100906-1425,"org.eclipse.ecf.identity",1383854525653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854525785
started,bundle,org.eclipse.ecf,3.1.0.v20100906-1425,"org.eclipse.ecf",1383854525832
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer.httpclient",1383854526117
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer",1383854526122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854529162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854529303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854532677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854537344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854537399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854537434
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.updatesite",1383854559138
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1383854559166
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.0.v20100518,"org.eclipse.equinox.p2.extensionlocation",1383854561200
started,bundle,org.eclipse.equinox.p2.director,2.0.3.R36x_v20101117-1018,"org.eclipse.equinox.p2.director",1383854568780
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20100503,"org.eclipse.equinox.p2.garbagecollector",1383854568930
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.1.R36x_v20100901,"org.eclipse.equinox.p2.artifact.repository",1383854569001
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.0.3.R36x_v20101202,"org.eclipse.equinox.p2.touchpoint.eclipse",1383854569331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854573885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854574755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854574921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854576314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854732006
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383854733710
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383854733908
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383854733909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383854743283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855196979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855199579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855226550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855232499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855236537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855238910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855239941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855241942
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855276191
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1383855302380
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383855316239
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855320080
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855320270
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855324532
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855326399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855414863
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855418228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855441804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855443969
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855444102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855444874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855446478
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855479083
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855512085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855529501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855539264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855541468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855542150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855544772
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855569973
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855595898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855614838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855622190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855624193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855624790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855626520
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855633392
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383855664906
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855669867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855673271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855681356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855687813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855689752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855690448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855692259
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855701460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855751069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855772218
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855772469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855775671
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855788692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855788712
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855788919
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1383855789015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855792790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855840160
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855840268
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383855842955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855846559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383855850568
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855850973
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855851116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855861472
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383855873018
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383855874904
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383855875093
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855887079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1383855897189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383855899849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383855902649
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1383855902649
