what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697203138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697230624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697321030
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1382697324209
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382697333632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697337142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697384564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697387047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697514842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697515901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697602368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697647743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697652123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697667924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697694886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697698813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697700787
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382697702371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697706272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697708914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697709340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697711070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697824272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697826038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697826530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697830650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697909701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697911938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697912467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697914327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697937524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697939420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697939810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382697941307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698002036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698003969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698004403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698006147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698081849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698083603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698084041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698085858
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1382698120767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382698125049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382698133603
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382698144108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382698149888
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382698166588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382698173356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698174944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698176903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382698178389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382698181781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698221943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698305570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698349361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698351747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698355878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698361018
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1382698362846
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1382698362978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698404863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698406682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382698415968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698425078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698428952
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1382698428969
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382698455226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698463122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698465109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698468719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698471534
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1382698479095
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382698488096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382698533570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698546970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698550119
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1382698550157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698555719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698589770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698593711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698595607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698598739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698600238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698732884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698733793
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382698734328
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1382698737563
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1382698737565
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1383326310807
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1383326310810
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1383326310813
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1383326310815
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1383326310817
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1383326310819
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1383326310822
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1383326310824
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1383326310826
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1383326310829
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1383326310831
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1383326310833
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1383326310835
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1383326310837
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1383326310839
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1383326310841
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1383326310843
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1383326310844
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1383326310846
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1383326310847
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1383326310850
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1383326310852
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1383326310854
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1383326310856
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1383326310858
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1383326310860
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1383326310861
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1383326310863
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1383326310865
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1383326310867
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1383326310868
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1383326310870
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1383326310872
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1383326310874
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1383326310876
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1383326310878
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1383326310880
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1383326310884
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1383326310886
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1383326310886
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1383326310888
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1383326310889
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1383326310891
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1383326310894
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1383326310894
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1383326310896
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1383326310897
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1383326310899
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1383326310902
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1383326310904
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1383326310908
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1383326310912
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1383326310912
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1383326310914
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1383326310917
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1383326310918
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1383326310920
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1383326310922
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1383326310935
started,bundle,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.adt",1383326310937
started,bundle,com.android.ide.eclipse.base,22.2.1.v201309180102-833290,"com.android.ide.eclipse.base",1383326310938
started,bundle,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms",1383326310940
os,sysinfo,,,"win32",1383326310948
arch,sysinfo,,,"x86_64",1383326310948
ws,sysinfo,,,"win32",1383326310948
locale,sysinfo,,,"en_US",1383326310948
processors,sysinfo,,,"4",1383326310948
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383326310948
java.runtime.version,sysinfo,,,"1.7.0-b147",1383326310948
java.specification.name,sysinfo,,,"Java Platform API Specification",1383326310948
java.specification.vendor,sysinfo,,,"Oracle Corporation",1383326310948
java.specification.version,sysinfo,,,"1.7",1383326310948
java.vendor,sysinfo,,,"Oracle Corporation",1383326310948
java.version,sysinfo,,,"1.7.0",1383326310948
java.vm.info,sysinfo,,,"mixed mode",1383326310948
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1383326310948
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383326310948
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1383326310948
java.vm.specification.version,sysinfo,,,"1.7",1383326310948
java.vm.vendor,sysinfo,,,"Oracle Corporation",1383326310948
java.vm.version,sysinfo,,,"21.0-b17",1383326310948
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1383326310984
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1383326311246
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1383326311365
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1383326311877
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1383326311914
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1383326312015
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1383326312403
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1383326312424
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1383326312494
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1383326312720
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1383326313076
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1383326313468
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1383326313580
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1383326315332
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1383326315456
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1383326316284
started,bundle,com.android.ide.eclipse.traceview,22.2.1.v201309180102-833290,"com.android.ide.eclipse.traceview",1383326316637
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1383326317727
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1383326318801
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1383326319432
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1383326319925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326332430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326540954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326563382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326596020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326611133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326648523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326673276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326714232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326733936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326736498
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1383326742610
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1383326742625
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1383326743934
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1383326744546
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1383326744593
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1383326744790
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1383326744866
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1383326745559
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1383326745891
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1383326752033
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1383326753238
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1383326753361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326783231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326787252
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383326860963
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1383326861569
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383326861643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326892674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383326988170
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383326992055
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383327000171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383327000300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383327180935
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383327180936
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383327192956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383327210117
